mixture composition and temperature:                                                                
mass fraction? 0  !here composition is given as nt (total number of moles in system per m^3)        
mole fraction? 2  !set to 2 to indicate moles per m^3 (nt) as input                                 
----
point,  T_K,  cp02, cp03, cp04, ..., cp175                                                                                                                                                                                                                                                                  
001,  298.15,   6.182690E-12,  6.405030E-16,  2.037150E-11,  5.704950E-32,  4.324540E-21,  5.322530E-16,  2.475530E-16,  5.150030E-12,  5.195430E-12,  1.157630E-09,  1.210250E-10,  4.498070E-12,  1.289480E-23,  1.730130E-14,  2.372940E-13,  5.739320E-10,  2.409030E-13,  2.079330E-11,  9.854670E-17,  1.615510E-10,  1.331090E-10,  2.277840E-12,  8.738640E-13,  5.424820E-09,  7.150610E-11,  2.271730E-09,  7.763350E-28,  9.148580E-13,  2.040640E-10,  2.809470E-26,  1.106850E-11,  1.069650E-12,  1.625390E-09,  1.235890E-11,  1.681860E-08,  6.177700E-13,  8.230300E-13,  1.145820E-12,  8.199910E-11,  8.246570E-17,  9.178130E-13,  5.891260E-20,  9.147410E-11,  2.310010E-10,  6.899560E-19,  2.780570E-23,  4.261520E-17,  2.144420E-10,  2.710270E-10,  2.723830E-12,  3.948430E-15,  4.483110E-10,  2.204370E-08,  1.313550E-10,  1.244110E-11,  5.339080E-12,  1.497310E-09,  2.086240E-09,  9.024860E-11,  7.801010E-12,  1.110670E-11,  6.829700E-11,  1.711320E-13,  1.413730E-09,  5.622250E-11,  4.146030E-11,  1.291290E-20,  1.574820E-09,  8.958280E-16,  1.649600E-10,  3.510550E-10,  2.540290E-13,  5.961340E-20,  3.501080E-09,  9.290220E-14,  1.559130E-14,  4.528660E-11,  3.338680E-25,  1.693720E-14,  4.978960E-13,  1.053710E-13,  1.379780E-24,  1.638840E-10,  1.991150E-15,  3.980310E-17,  8.940180E-10,  2.354840E-09,  1.708200E-10,  5.449230E-09,  1.950640E-11,  9.131470E-12,  6.856370E-10,  2.737730E-09,  2.256210E-09,  1.605310E-10,  6.356050E-20,  1.703960E-14,  1.231480E-16,  1.341830E-13,  8.001310E-09,  2.014070E-11,  8.925400E-13,  1.160870E-12,  1.165850E-09,  3.524310E-10,  4.112490E-08,  6.935990E-14,  2.016720E-10,  3.384660E-09,  2.344830E-16,  9.321840E-13,  3.445240E-10,  1.645060E-20,  2.210180E-12,  8.719820E-14,  5.457360E-14,  9.831550E-14,  1.506280E-20,  1.371970E-11,  9.193190E-13,  6.526920E-09,  1.560510E-10,  9.966560E-11,  1.173340E-17,  6.574740E-29,  5.650980E-10,  4.271160E-24,  1.138170E-12,  6.299750E-11,  4.674980E-12,  3.515030E-12,  1.217920E-09,  1.303470E-08,  5.222060E-11,  1.040990E-20,  1.201480E-19,  6.579500E-09,  5.763100E-10,  1.563080E-10,  3.625790E-16,  4.705970E-20,  1.670000E-13,  2.740720E-21,  5.741650E-10,  1.112180E-13,  2.998100E-11,  5.181550E-09,  5.369350E-09,  1.636610E-19,  4.191870E-10,  2.421730E-12,  2.549590E-13,  6.247110E-24,  2.667490E-12,  6.342600E-12,  1.216740E-11,  1.860370E-12,  1.719990E-13,  1.488520E-09,  5.696480E-12,  4.008890E-14,  2.778750E-09,  1.320340E-18,  2.002780E-12,  1.033850E-20,  3.741530E-12,  6.864020E-13,  2.648890E-12,  2.210010E-16,  1.266740E-20,  8.101610E-13,  9.555910E-14,  2.147240E-20,  6.541860E-11
002,  298.15,   6.182690E-12,  6.405030E-16,  2.037150E-11,  5.704950E-32,  4.324540E-21,  5.322530E-16,  2.475530E-16,  5.150030E-12,  5.195430E-12,  1.157630E-09,  1.210250E-10,  4.498070E-12,  1.289480E-23,  1.730130E-14,  2.372940E-13,  5.739320E-10,  2.409030E-13,  2.079330E-11,  9.854670E-17,  1.615510E-10,  1.331090E-10,  2.277840E-12,  8.738640E-13,  5.424820E-09,  7.150610E-11,  2.271730E-09,  7.763350E-28,  9.148580E-13,  2.040640E-10,  2.809470E-26,  1.106850E-11,  1.069650E-12,  1.625390E-09,  1.235890E-11,  1.681860E-08,  6.177700E-13,  8.230300E-13,  1.145820E-12,  8.199910E-11,  8.246570E-17,  9.178130E-13,  5.891260E-20,  9.147410E-11,  2.310010E-10,  6.899560E-19,  2.780570E-23,  4.261520E-17,  2.144420E-10,  2.710270E-10,  2.723830E-12,  3.948430E-15,  4.483110E-10,  2.204370E-08,  1.313550E-10,  1.244110E-11,  5.339080E-12,  1.497310E-09,  2.086240E-09,  9.024860E-11,  7.801010E-12,  1.110670E-11,  6.829700E-11,  1.711320E-13,  1.413730E-09,  5.622250E-11,  4.146030E-11,  1.291290E-20,  1.574820E-09,  8.958280E-16,  1.649600E-10,  3.510550E-10,  2.540290E-13,  5.961340E-20,  3.501080E-09,  9.290220E-14,  1.559130E-14,  4.528660E-11,  3.338680E-25,  1.693720E-14,  4.978960E-13,  1.053710E-13,  1.379780E-24,  1.638840E-10,  1.991150E-15,  3.980310E-17,  8.940180E-10,  2.354840E-09,  1.708200E-10,  5.449230E-09,  1.950640E-11,  9.131470E-12,  6.856370E-10,  2.737730E-09,  2.256210E-09,  1.605310E-10,  6.356050E-20,  1.703960E-14,  1.231480E-16,  1.341830E-13,  8.001310E-09,  2.014070E-11,  8.925400E-13,  1.160870E-12,  1.165850E-09,  3.524310E-10,  4.112490E-08,  6.935990E-14,  2.016720E-10,  3.384660E-09,  2.344830E-16,  9.321840E-13,  3.445240E-10,  1.645060E-20,  2.210180E-12,  8.719820E-14,  5.457360E-14,  9.831550E-14,  1.506280E-20,  1.371970E-11,  9.193190E-13,  6.526920E-09,  1.560510E-10,  9.966560E-11,  1.173340E-17,  6.574740E-29,  5.650980E-10,  4.271160E-24,  1.138170E-12,  6.299750E-11,  4.674980E-12,  3.515030E-12,  1.217920E-09,  1.303470E-08,  5.222060E-11,  1.040990E-20,  1.201480E-19,  6.579500E-09,  5.763100E-10,  1.563080E-10,  3.625790E-16,  4.705970E-20,  1.670000E-13,  2.740720E-21,  5.741650E-10,  1.112180E-13,  2.998100E-11,  5.181550E-09,  5.369350E-09,  1.636610E-19,  4.191870E-10,  2.421730E-12,  2.549590E-13,  6.247110E-24,  2.667490E-12,  6.342600E-12,  1.216740E-11,  1.860370E-12,  1.719990E-13,  1.488520E-09,  5.696480E-12,  4.008890E-14,  2.778750E-09,  1.320340E-18,  2.002780E-12,  1.033850E-20,  3.741530E-12,  6.864020E-13,  2.648890E-12,  2.210010E-16,  1.266740E-20,  8.101610E-13,  9.555910E-14,  2.147240E-20,  6.541860E-11
003,  298.15,   6.182690E-12,  6.405030E-16,  2.037150E-11,  5.704950E-32,  4.324540E-21,  5.322530E-16,  2.475530E-16,  5.150030E-12,  5.195430E-12,  1.157630E-09,  1.210250E-10,  4.498070E-12,  1.289480E-23,  1.730130E-14,  2.372940E-13,  5.739320E-10,  2.409030E-13,  2.079330E-11,  9.854670E-17,  1.615510E-10,  1.331090E-10,  2.277840E-12,  8.738640E-13,  5.424820E-09,  7.150610E-11,  2.271730E-09,  7.763350E-28,  9.148580E-13,  2.040640E-10,  2.809470E-26,  1.106850E-11,  1.069650E-12,  1.625390E-09,  1.235890E-11,  1.681860E-08,  6.177700E-13,  8.230300E-13,  1.145820E-12,  8.199910E-11,  8.246570E-17,  9.178130E-13,  5.891260E-20,  9.147410E-11,  2.310010E-10,  6.899560E-19,  2.780570E-23,  4.261520E-17,  2.144420E-10,  2.710270E-10,  2.723830E-12,  3.948430E-15,  4.483110E-10,  2.204370E-08,  1.313550E-10,  1.244110E-11,  5.339080E-12,  1.497310E-09,  2.086240E-09,  9.024860E-11,  7.801010E-12,  1.110670E-11,  6.829700E-11,  1.711320E-13,  1.413730E-09,  5.622250E-11,  4.146030E-11,  1.291290E-20,  1.574820E-09,  8.958280E-16,  1.649600E-10,  3.510550E-10,  2.540290E-13,  5.961340E-20,  3.501080E-09,  9.290220E-14,  1.559130E-14,  4.528660E-11,  3.338680E-25,  1.693720E-14,  4.978960E-13,  1.053710E-13,  1.379780E-24,  1.638840E-10,  1.991150E-15,  3.980310E-17,  8.940180E-10,  2.354840E-09,  1.708200E-10,  5.449230E-09,  1.950640E-11,  9.131470E-12,  6.856370E-10,  2.737730E-09,  2.256210E-09,  1.605310E-10,  6.356050E-20,  1.703960E-14,  1.231480E-16,  1.341830E-13,  8.001310E-09,  2.014070E-11,  8.925400E-13,  1.160870E-12,  1.165850E-09,  3.524310E-10,  4.112490E-08,  6.935990E-14,  2.016720E-10,  3.384660E-09,  2.344830E-16,  9.321840E-13,  3.445240E-10,  1.645060E-20,  2.210180E-12,  8.719820E-14,  5.457360E-14,  9.831550E-14,  1.506280E-20,  1.371970E-11,  9.193190E-13,  6.526920E-09,  1.560510E-10,  9.966560E-11,  1.173340E-17,  6.574740E-29,  5.650980E-10,  4.271160E-24,  1.138170E-12,  6.299750E-11,  4.674980E-12,  3.515030E-12,  1.217920E-09,  1.303470E-08,  5.222060E-11,  1.040990E-20,  1.201480E-19,  6.579500E-09,  5.763100E-10,  1.563080E-10,  3.625790E-16,  4.705970E-20,  1.670000E-13,  2.740720E-21,  5.741650E-10,  1.112180E-13,  2.998100E-11,  5.181550E-09,  5.369350E-09,  1.636610E-19,  4.191870E-10,  2.421730E-12,  2.549590E-13,  6.247110E-24,  2.667490E-12,  6.342600E-12,  1.216740E-11,  1.860370E-12,  1.719990E-13,  1.488520E-09,  5.696480E-12,  4.008890E-14,  2.778750E-09,  1.320340E-18,  2.002780E-12,  1.033850E-20,  3.741530E-12,  6.864020E-13,  2.648890E-12,  2.210010E-16,  1.266740E-20,  8.101610E-13,  9.555910E-14,  2.147240E-20,  6.541860E-11
004,  298.15,   6.182690E-12,  6.405030E-16,  2.037150E-11,  5.704950E-32,  4.324540E-21,  5.322530E-16,  2.475530E-16,  5.150030E-12,  5.195430E-12,  1.157630E-09,  1.210250E-10,  4.498070E-12,  1.289480E-23,  1.730130E-14,  2.372940E-13,  5.739320E-10,  2.409030E-13,  2.079330E-11,  9.854670E-17,  1.615510E-10,  1.331090E-10,  2.277840E-12,  8.738640E-13,  5.424820E-09,  7.150610E-11,  2.271730E-09,  7.763350E-28,  9.148580E-13,  2.040640E-10,  2.809470E-26,  1.106850E-11,  1.069650E-12,  1.625390E-09,  1.235890E-11,  1.681860E-08,  6.177700E-13,  8.230300E-13,  1.145820E-12,  8.199910E-11,  8.246570E-17,  9.178130E-13,  5.891260E-20,  9.147410E-11,  2.310010E-10,  6.899560E-19,  2.780570E-23,  4.261520E-17,  2.144420E-10,  2.710270E-10,  2.723830E-12,  3.948430E-15,  4.483110E-10,  2.204370E-08,  1.313550E-10,  1.244110E-11,  5.339080E-12,  1.497310E-09,  2.086240E-09,  9.024860E-11,  7.801010E-12,  1.110670E-11,  6.829700E-11,  1.711320E-13,  1.413730E-09,  5.622250E-11,  4.146030E-11,  1.291290E-20,  1.574820E-09,  8.958280E-16,  1.649600E-10,  3.510550E-10,  2.540290E-13,  5.961340E-20,  3.501080E-09,  9.290220E-14,  1.559130E-14,  4.528660E-11,  3.338680E-25,  1.693720E-14,  4.978960E-13,  1.053710E-13,  1.379780E-24,  1.638840E-10,  1.991150E-15,  3.980310E-17,  8.940180E-10,  2.354840E-09,  1.708200E-10,  5.449230E-09,  1.950640E-11,  9.131470E-12,  6.856370E-10,  2.737730E-09,  2.256210E-09,  1.605310E-10,  6.356050E-20,  1.703960E-14,  1.231480E-16,  1.341830E-13,  8.001310E-09,  2.014070E-11,  8.925400E-13,  1.160870E-12,  1.165850E-09,  3.524310E-10,  4.112490E-08,  6.935990E-14,  2.016720E-10,  3.384660E-09,  2.344830E-16,  9.321840E-13,  3.445240E-10,  1.645060E-20,  2.210180E-12,  8.719820E-14,  5.457360E-14,  9.831550E-14,  1.506280E-20,  1.371970E-11,  9.193190E-13,  6.526920E-09,  1.560510E-10,  9.966560E-11,  1.173340E-17,  6.574740E-29,  5.650980E-10,  4.271160E-24,  1.138170E-12,  6.299750E-11,  4.674980E-12,  3.515030E-12,  1.217920E-09,  1.303470E-08,  5.222060E-11,  1.040990E-20,  1.201480E-19,  6.579500E-09,  5.763100E-10,  1.563080E-10,  3.625790E-16,  4.705970E-20,  1.670000E-13,  2.740720E-21,  5.741650E-10,  1.112180E-13,  2.998100E-11,  5.181550E-09,  5.369350E-09,  1.636610E-19,  4.191870E-10,  2.421730E-12,  2.549590E-13,  6.247110E-24,  2.667490E-12,  6.342600E-12,  1.216740E-11,  1.860370E-12,  1.719990E-13,  1.488520E-09,  5.696480E-12,  4.008890E-14,  2.778750E-09,  1.320340E-18,  2.002780E-12,  1.033850E-20,  3.741530E-12,  6.864020E-13,  2.648890E-12,  2.210010E-16,  1.266740E-20,  8.101610E-13,  9.555910E-14,  2.147240E-20,  6.541860E-11
005,  298.15,   6.182690E-12,  6.405030E-16,  2.037150E-11,  5.704950E-32,  4.324540E-21,  5.322530E-16,  2.475530E-16,  5.150030E-12,  5.195430E-12,  1.157630E-09,  1.210250E-10,  4.498070E-12,  1.289480E-23,  1.730130E-14,  2.372940E-13,  5.739320E-10,  2.409030E-13,  2.079330E-11,  9.854670E-17,  1.615510E-10,  1.331090E-10,  2.277840E-12,  8.738640E-13,  5.424820E-09,  7.150610E-11,  2.271730E-09,  7.763350E-28,  9.148580E-13,  2.040640E-10,  2.809470E-26,  1.106850E-11,  1.069650E-12,  1.625390E-09,  1.235890E-11,  1.681860E-08,  6.177700E-13,  8.230300E-13,  1.145820E-12,  8.199910E-11,  8.246570E-17,  9.178130E-13,  5.891260E-20,  9.147410E-11,  2.310010E-10,  6.899560E-19,  2.780570E-23,  4.261520E-17,  2.144420E-10,  2.710270E-10,  2.723830E-12,  3.948430E-15,  4.483110E-10,  2.204370E-08,  1.313550E-10,  1.244110E-11,  5.339080E-12,  1.497310E-09,  2.086240E-09,  9.024860E-11,  7.801010E-12,  1.110670E-11,  6.829700E-11,  1.711320E-13,  1.413730E-09,  5.622250E-11,  4.146030E-11,  1.291290E-20,  1.574820E-09,  8.958280E-16,  1.649600E-10,  3.510550E-10,  2.540290E-13,  5.961340E-20,  3.501080E-09,  9.290220E-14,  1.559130E-14,  4.528660E-11,  3.338680E-25,  1.693720E-14,  4.978960E-13,  1.053710E-13,  1.379780E-24,  1.638840E-10,  1.991150E-15,  3.980310E-17,  8.940180E-10,  2.354840E-09,  1.708200E-10,  5.449230E-09,  1.950640E-11,  9.131470E-12,  6.856370E-10,  2.737730E-09,  2.256210E-09,  1.605310E-10,  6.356050E-20,  1.703960E-14,  1.231480E-16,  1.341830E-13,  8.001310E-09,  2.014070E-11,  8.925400E-13,  1.160870E-12,  1.165850E-09,  3.524310E-10,  4.112490E-08,  6.935990E-14,  2.016720E-10,  3.384660E-09,  2.344830E-16,  9.321840E-13,  3.445240E-10,  1.645060E-20,  2.210180E-12,  8.719820E-14,  5.457360E-14,  9.831550E-14,  1.506280E-20,  1.371970E-11,  9.193190E-13,  6.526920E-09,  1.560510E-10,  9.966560E-11,  1.173340E-17,  6.574740E-29,  5.650980E-10,  4.271160E-24,  1.138170E-12,  6.299750E-11,  4.674980E-12,  3.515030E-12,  1.217920E-09,  1.303470E-08,  5.222060E-11,  1.040990E-20,  1.201480E-19,  6.579500E-09,  5.763100E-10,  1.563080E-10,  3.625790E-16,  4.705970E-20,  1.670000E-13,  2.740720E-21,  5.741650E-10,  1.112180E-13,  2.998100E-11,  5.181550E-09,  5.369350E-09,  1.636610E-19,  4.191870E-10,  2.421730E-12,  2.549590E-13,  6.247110E-24,  2.667490E-12,  6.342600E-12,  1.216740E-11,  1.860370E-12,  1.719990E-13,  1.488520E-09,  5.696480E-12,  4.008890E-14,  2.778750E-09,  1.320340E-18,  2.002780E-12,  1.033850E-20,  3.741530E-12,  6.864020E-13,  2.648890E-12,  2.210010E-16,  1.266740E-20,  8.101610E-13,  9.555910E-14,  2.147240E-20,  6.541860E-11
006,  298.15,   6.182690E-12,  6.405030E-16,  2.037150E-11,  5.704950E-32,  4.324540E-21,  5.322530E-16,  2.475530E-16,  5.150030E-12,  5.195430E-12,  1.157630E-09,  1.210250E-10,  4.498070E-12,  1.289480E-23,  1.730130E-14,  2.372940E-13,  5.739320E-10,  2.409030E-13,  2.079330E-11,  9.854670E-17,  1.615510E-10,  1.331090E-10,  2.277840E-12,  8.738640E-13,  5.424820E-09,  7.150610E-11,  2.271730E-09,  7.763350E-28,  9.148580E-13,  2.040640E-10,  2.809470E-26,  1.106850E-11,  1.069650E-12,  1.625390E-09,  1.235890E-11,  1.681860E-08,  6.177700E-13,  8.230300E-13,  1.145820E-12,  8.199910E-11,  8.246570E-17,  9.178130E-13,  5.891260E-20,  9.147410E-11,  2.310010E-10,  6.899560E-19,  2.780570E-23,  4.261520E-17,  2.144420E-10,  2.710270E-10,  2.723830E-12,  3.948430E-15,  4.483110E-10,  2.204370E-08,  1.313550E-10,  1.244110E-11,  5.339080E-12,  1.497310E-09,  2.086240E-09,  9.024860E-11,  7.801010E-12,  1.110670E-11,  6.829700E-11,  1.711320E-13,  1.413730E-09,  5.622250E-11,  4.146030E-11,  1.291290E-20,  1.574820E-09,  8.958280E-16,  1.649600E-10,  3.510550E-10,  2.540290E-13,  5.961340E-20,  3.501080E-09,  9.290220E-14,  1.559130E-14,  4.528660E-11,  3.338680E-25,  1.693720E-14,  4.978960E-13,  1.053710E-13,  1.379780E-24,  1.638840E-10,  1.991150E-15,  3.980310E-17,  8.940180E-10,  2.354840E-09,  1.708200E-10,  5.449230E-09,  1.950640E-11,  9.131470E-12,  6.856370E-10,  2.737730E-09,  2.256210E-09,  1.605310E-10,  6.356050E-20,  1.703960E-14,  1.231480E-16,  1.341830E-13,  8.001310E-09,  2.014070E-11,  8.925400E-13,  1.160870E-12,  1.165850E-09,  3.524310E-10,  4.112490E-08,  6.935990E-14,  2.016720E-10,  3.384660E-09,  2.344830E-16,  9.321840E-13,  3.445240E-10,  1.645060E-20,  2.210180E-12,  8.719820E-14,  5.457360E-14,  9.831550E-14,  1.506280E-20,  1.371970E-11,  9.193190E-13,  6.526920E-09,  1.560510E-10,  9.966560E-11,  1.173340E-17,  6.574740E-29,  5.650980E-10,  4.271160E-24,  1.138170E-12,  6.299750E-11,  4.674980E-12,  3.515030E-12,  1.217920E-09,  1.303470E-08,  5.222060E-11,  1.040990E-20,  1.201480E-19,  6.579500E-09,  5.763100E-10,  1.563080E-10,  3.625790E-16,  4.705970E-20,  1.670000E-13,  2.740720E-21,  5.741650E-10,  1.112180E-13,  2.998100E-11,  5.181550E-09,  5.369350E-09,  1.636610E-19,  4.191870E-10,  2.421730E-12,  2.549590E-13,  6.247110E-24,  2.667490E-12,  6.342600E-12,  1.216740E-11,  1.860370E-12,  1.719990E-13,  1.488520E-09,  5.696480E-12,  4.008890E-14,  2.778750E-09,  1.320340E-18,  2.002780E-12,  1.033850E-20,  3.741530E-12,  6.864020E-13,  2.648890E-12,  2.210010E-16,  1.266740E-20,  8.101610E-13,  9.555910E-14,  2.147240E-20,  6.541860E-11
007,  298.15,   6.182690E-12,  6.405030E-16,  2.037150E-11,  5.704950E-32,  4.324540E-21,  5.322530E-16,  2.475530E-16,  5.150030E-12,  5.195430E-12,  1.157630E-09,  1.210250E-10,  4.498070E-12,  1.289480E-23,  1.730130E-14,  2.372940E-13,  5.739320E-10,  2.409030E-13,  2.079330E-11,  9.854670E-17,  1.615510E-10,  1.331090E-10,  2.277840E-12,  8.738640E-13,  5.424820E-09,  7.150610E-11,  2.271730E-09,  7.763350E-28,  9.148580E-13,  2.040640E-10,  2.809470E-26,  1.106850E-11,  1.069650E-12,  1.625390E-09,  1.235890E-11,  1.681860E-08,  6.177700E-13,  8.230300E-13,  1.145820E-12,  8.199910E-11,  8.246570E-17,  9.178130E-13,  5.891260E-20,  9.147410E-11,  2.310010E-10,  6.899560E-19,  2.780570E-23,  4.261520E-17,  2.144420E-10,  2.710270E-10,  2.723830E-12,  3.948430E-15,  4.483110E-10,  2.204370E-08,  1.313550E-10,  1.244110E-11,  5.339080E-12,  1.497310E-09,  2.086240E-09,  9.024860E-11,  7.801010E-12,  1.110670E-11,  6.829700E-11,  1.711320E-13,  1.413730E-09,  5.622250E-11,  4.146030E-11,  1.291290E-20,  1.574820E-09,  8.958280E-16,  1.649600E-10,  3.510550E-10,  2.540290E-13,  5.961340E-20,  3.501080E-09,  9.290220E-14,  1.559130E-14,  4.528660E-11,  3.338680E-25,  1.693720E-14,  4.978960E-13,  1.053710E-13,  1.379780E-24,  1.638840E-10,  1.991150E-15,  3.980310E-17,  8.940180E-10,  2.354840E-09,  1.708200E-10,  5.449230E-09,  1.950640E-11,  9.131470E-12,  6.856370E-10,  2.737730E-09,  2.256210E-09,  1.605310E-10,  6.356050E-20,  1.703960E-14,  1.231480E-16,  1.341830E-13,  8.001310E-09,  2.014070E-11,  8.925400E-13,  1.160870E-12,  1.165850E-09,  3.524310E-10,  4.112490E-08,  6.935990E-14,  2.016720E-10,  3.384660E-09,  2.344830E-16,  9.321840E-13,  3.445240E-10,  1.645060E-20,  2.210180E-12,  8.719820E-14,  5.457360E-14,  9.831550E-14,  1.506280E-20,  1.371970E-11,  9.193190E-13,  6.526920E-09,  1.560510E-10,  9.966560E-11,  1.173340E-17,  6.574740E-29,  5.650980E-10,  4.271160E-24,  1.138170E-12,  6.299750E-11,  4.674980E-12,  3.515030E-12,  1.217920E-09,  1.303470E-08,  5.222060E-11,  1.040990E-20,  1.201480E-19,  6.579500E-09,  5.763100E-10,  1.563080E-10,  3.625790E-16,  4.705970E-20,  1.670000E-13,  2.740720E-21,  5.741650E-10,  1.112180E-13,  2.998100E-11,  5.181550E-09,  5.369350E-09,  1.636610E-19,  4.191870E-10,  2.421730E-12,  2.549590E-13,  6.247110E-24,  2.667490E-12,  6.342600E-12,  1.216740E-11,  1.860370E-12,  1.719990E-13,  1.488520E-09,  5.696480E-12,  4.008890E-14,  2.778750E-09,  1.320340E-18,  2.002780E-12,  1.033850E-20,  3.741530E-12,  6.864020E-13,  2.648890E-12,  2.210010E-16,  1.266740E-20,  8.101610E-13,  9.555910E-14,  2.147240E-20,  6.541860E-11
008,  298.15,   6.182690E-12,  6.405030E-16,  2.037150E-11,  5.704950E-32,  4.324540E-21,  5.322530E-16,  2.475530E-16,  5.150030E-12,  5.195430E-12,  1.157630E-09,  1.210250E-10,  4.498070E-12,  1.289480E-23,  1.730130E-14,  2.372940E-13,  5.739320E-10,  2.409030E-13,  2.079330E-11,  9.854670E-17,  1.615510E-10,  1.331090E-10,  2.277840E-12,  8.738640E-13,  5.424820E-09,  7.150610E-11,  2.271730E-09,  7.763350E-28,  9.148580E-13,  2.040640E-10,  2.809470E-26,  1.106850E-11,  1.069650E-12,  1.625390E-09,  1.235890E-11,  1.681860E-08,  6.177700E-13,  8.230300E-13,  1.145820E-12,  8.199910E-11,  8.246570E-17,  9.178130E-13,  5.891260E-20,  9.147410E-11,  2.310010E-10,  6.899560E-19,  2.780570E-23,  4.261520E-17,  2.144420E-10,  2.710270E-10,  2.723830E-12,  3.948430E-15,  4.483110E-10,  2.204370E-08,  1.313550E-10,  1.244110E-11,  5.339080E-12,  1.497310E-09,  2.086240E-09,  9.024860E-11,  7.801010E-12,  1.110670E-11,  6.829700E-11,  1.711320E-13,  1.413730E-09,  5.622250E-11,  4.146030E-11,  1.291290E-20,  1.574820E-09,  8.958280E-16,  1.649600E-10,  3.510550E-10,  2.540290E-13,  5.961340E-20,  3.501080E-09,  9.290220E-14,  1.559130E-14,  4.528660E-11,  3.338680E-25,  1.693720E-14,  4.978960E-13,  1.053710E-13,  1.379780E-24,  1.638840E-10,  1.991150E-15,  3.980310E-17,  8.940180E-10,  2.354840E-09,  1.708200E-10,  5.449230E-09,  1.950640E-11,  9.131470E-12,  6.856370E-10,  2.737730E-09,  2.256210E-09,  1.605310E-10,  6.356050E-20,  1.703960E-14,  1.231480E-16,  1.341830E-13,  8.001310E-09,  2.014070E-11,  8.925400E-13,  1.160870E-12,  1.165850E-09,  3.524310E-10,  4.112490E-08,  6.935990E-14,  2.016720E-10,  3.384660E-09,  2.344830E-16,  9.321840E-13,  3.445240E-10,  1.645060E-20,  2.210180E-12,  8.719820E-14,  5.457360E-14,  9.831550E-14,  1.506280E-20,  1.371970E-11,  9.193190E-13,  6.526920E-09,  1.560510E-10,  9.966560E-11,  1.173340E-17,  6.574740E-29,  5.650980E-10,  4.271160E-24,  1.138170E-12,  6.299750E-11,  4.674980E-12,  3.515030E-12,  1.217920E-09,  1.303470E-08,  5.222060E-11,  1.040990E-20,  1.201480E-19,  6.579500E-09,  5.763100E-10,  1.563080E-10,  3.625790E-16,  4.705970E-20,  1.670000E-13,  2.740720E-21,  5.741650E-10,  1.112180E-13,  2.998100E-11,  5.181550E-09,  5.369350E-09,  1.636610E-19,  4.191870E-10,  2.421730E-12,  2.549590E-13,  6.247110E-24,  2.667490E-12,  6.342600E-12,  1.216740E-11,  1.860370E-12,  1.719990E-13,  1.488520E-09,  5.696480E-12,  4.008890E-14,  2.778750E-09,  1.320340E-18,  2.002780E-12,  1.033850E-20,  3.741530E-12,  6.864020E-13,  2.648890E-12,  2.210010E-16,  1.266740E-20,  8.101610E-13,  9.555910E-14,  2.147240E-20,  6.541860E-11
